DSM,PSP,Species,aspect,evi_fall,evi_spring,evi_summer,mndwi_fall,mndwi_spring,mndwi_summer,nbr_fall,nbr_spring,nbr_summer,ndvi_fall,ndvi_spring,ndvi_summer,savi_fall,savi_spring,savi_summer,severity_high,severity_low,severity_moderate,severity_unburned,slope,tcb_fall,tcb_spring,tcb_summer,tcg_fall,tcg_spring,tcg_summer,tcw_fall,tcw_spring,tcw_summer,total_fires,vari_fall,vari_spring,vari_summer,Carbon_gm2,x,y,tsf_0_10,tsf_10_20,tsf_20_25,pr,tas,dep2_permafrost
309.0,10068.0,white spruce,163.57895621599124,0.3275030851364136,0.1028759330511093,0.5752934217453003,0.462135761976242,0.4303510785102844,0.3308270573616028,0.6067556142807007,0.5268961787223816,0.6829137802124023,0.2414783090353012,0.1018342971801757,0.6541920304298401,0.1810774803161621,0.0712819248437881,0.4553780257701874,1.0,1.0,1.0,1.0,7.9223345536379295,0.4770040214061737,0.4263641834259033,0.3657784461975097,0.0510556437075138,-0.00034017639700323343,0.1875949800014495,0.002654455602169,0.0380627699196338,-0.0236931014806032,0.0,-0.0875805243849754,0.0496838986873626,-0.208914503455162,11.391045263055283,-148.25477383083356,64.90397717782086,False,False,False,23.7749996185303,-2.72916674613953,62.0
321.0,10069.0,black cottonwood,112.9830432542954,0.2925187647342682,0.1043756231665611,0.6164484024047852,0.4196870625019073,0.5280520915985107,0.2825467884540558,0.5860829949378967,0.5599431395530701,0.7056740522384644,0.2379630506038665,0.0870381370186805,0.6893433928489685,0.1823739409446716,0.0669367089867591,0.4931768476963043,1.0,1.0,1.0,1.0,9.69985000539702,0.4897349178791046,0.5196922421455383,0.3898809254169464,0.0570597648620605,0.0010213335044682,0.2160969972610473,0.0022147304844111,0.0644254311919212,-0.0396319963037967,0.0,-0.0349883511662483,0.0747325420379638,-0.2490538954734802,27.52847852049429,-148.2549834085831,64.9046817157873,False,False,False,23.7749996185303,-2.72916674613953,62.0
321.0,10069.0,resin birch,112.9830432542954,0.2925187647342682,0.1043756231665611,0.6164484024047852,0.4196870625019073,0.5280520915985107,0.2825467884540558,0.5860829949378967,0.5599431395530701,0.7056740522384644,0.2379630506038665,0.0870381370186805,0.6893433928489685,0.1823739409446716,0.0669367089867591,0.4931768476963043,1.0,1.0,1.0,1.0,9.69985000539702,0.4897349178791046,0.5196922421455383,0.3898809254169464,0.0570597648620605,0.0010213335044682,0.2160969972610473,0.0022147304844111,0.0644254311919212,-0.0396319963037967,0.0,-0.0349883511662483,0.0747325420379638,-0.2490538954734802,425.12976310763236,-148.2549834085831,64.9046817157873,False,False,False,23.7749996185303,-2.72916674613953,0.0
321.0,10069.0,white spruce,112.9830432542954,0.2925187647342682,0.1043756231665611,0.6164484024047852,0.4196870625019073,0.5280520915985107,0.2825467884540558,0.5860829949378967,0.5599431395530701,0.7056740522384644,0.2379630506038665,0.0870381370186805,0.6893433928489685,0.1823739409446716,0.0669367089867591,0.4931768476963043,1.0,1.0,1.0,1.0,9.69985000539702,0.4897349178791046,0.5196922421455383,0.3898809254169464,0.0570597648620605,0.0010213335044682,0.2160969972610473,0.0022147304844111,0.0644254311919212,-0.0396319963037967,0.0,-0.0349883511662483,0.0747325420379638,-0.2490538954734802,80.7558004068213,-148.2549834085831,64.9046817157873,False,False,False,24.5216674804688,-2.91750001907349,0.0
399.0,10190.0,quaking aspen,138.22782758436836,0.1943659782409668,0.0989588052034378,0.440651923418045,-0.1342471241950988,0.6151444315910339,-0.1259162127971649,0.46269291639328,0.6217542886734009,0.5937517285346985,0.3328752219676971,0.0333980284631252,0.6611620783805847,0.1837105304002761,0.0320546627044677,0.3787749409675598,1.0,1.0,1.0,1.0,8.90060907924376,0.2828778326511383,0.5848565101623535,0.2955318987369537,0.054212387651205,-0.0404425300657749,0.1453066915273666,-0.0882102698087692,0.1030544489622116,-0.0703379586338996,0.0,0.0434534698724746,-0.0274218451231718,-0.1342858672142028,588.5089727008357,-145.31341254384805,61.32791190598888,False,False,False,24.5216674804688,-2.91750001907349,0.0
399.0,10190.0,white spruce,138.22782758436836,0.1943659782409668,0.0989588052034378,0.440651923418045,-0.1342471241950988,0.6151444315910339,-0.1259162127971649,0.46269291639328,0.6217542886734009,0.5937517285346985,0.3328752219676971,0.0333980284631252,0.6611620783805847,0.1837105304002761,0.0320546627044677,0.3787749409675598,1.0,1.0,1.0,1.0,8.90060907924376,0.2828778326511383,0.5848565101623535,0.2955318987369537,0.054212387651205,-0.0404425300657749,0.1453066915273666,-0.0882102698087692,0.1030544489622116,-0.0703379586338996,0.0,0.0434534698724746,-0.0274218451231718,-0.1342858672142028,53.12172952207462,-145.31341254384805,61.32791190598888,False,False,False,25.0408325195312,-2.92583322525024,0.0
396.0,10191.0,quaking aspen,100.1996362043471,0.2802464663982391,0.0795838981866836,0.413596510887146,-0.1818399429321289,0.693284809589386,-0.1358301937580108,0.4093785881996155,0.7121214866638184,0.5612092018127441,0.4215766787528991,0.0286719389259815,0.6442981958389282,0.2207095175981521,0.0276757311075925,0.36674964427948,1.0,1.0,1.0,1.0,15.784358928964307,0.2636040449142456,0.6674251556396484,0.2987693846225738,0.0687192380428314,-0.0505616813898086,0.1382279694080352,-0.1002252176403999,0.1672236025333404,-0.0849537849426269,0.0,0.0193275343626737,0.0152082405984401,-0.1340376734733581,480.8071744564722,-145.31349726676802,61.32837119339738,False,False,False,25.0408325195312,-2.92583322525024,0.0
396.0,10191.0,white spruce,100.1996362043471,0.2802464663982391,0.0795838981866836,0.413596510887146,-0.1818399429321289,0.693284809589386,-0.1358301937580108,0.4093785881996155,0.7121214866638184,0.5612092018127441,0.4215766787528991,0.0286719389259815,0.6442981958389282,0.2207095175981521,0.0276757311075925,0.36674964427948,1.0,1.0,1.0,1.0,15.784358928964307,0.2636040449142456,0.6674251556396484,0.2987693846225738,0.0687192380428314,-0.0505616813898086,0.1382279694080352,-0.1002252176403999,0.1672236025333404,-0.0849537849426269,0.0,0.0193275343626737,0.0152082405984401,-0.1340376734733581,32.63079693287955,-145.31349726676802,61.32837119339738,False,False,False,24.5216674804688,-2.91750001907349,0.0
410.0,10192.0,quaking aspen,145.21004799759157,0.3321160674095154,0.1671446561813354,0.4518597722053528,0.0063725253567099,0.4760298728942871,-0.1221663355827331,0.615215003490448,0.5544888377189636,0.65693598985672,0.5754736065864563,0.1256100237369537,0.7447208762168884,0.2899695634841919,0.0931526124477386,0.415219247341156,1.0,1.0,1.0,1.0,3.487919407173,0.2257500290870666,0.5140128135681152,0.2660009264945984,0.0960939079523086,-0.0044227847829461,0.1615863889455795,-0.0554634220898151,0.0411526076495647,-0.0588164180517196,0.0,-0.1082020476460456,-0.0252155940979719,-0.1514335721731186,179.75976859366182,-145.31435341417028,61.32871900327956,False,False,False,24.5216674804688,-2.91750001907349,0.0
410.0,10192.0,resin birch,145.21004799759157,0.3321160674095154,0.1671446561813354,0.4518597722053528,0.0063725253567099,0.4760298728942871,-0.1221663355827331,0.615215003490448,0.5544888377189636,0.65693598985672,0.5754736065864563,0.1256100237369537,0.7447208762168884,0.2899695634841919,0.0931526124477386,0.415219247341156,1.0,1.0,1.0,1.0,3.487919407173,0.2257500290870666,0.5140128135681152,0.2660009264945984,0.0960939079523086,-0.0044227847829461,0.1615863889455795,-0.0554634220898151,0.0411526076495647,-0.0588164180517196,0.0,-0.1082020476460456,-0.0252155940979719,-0.1514335721731186,83.09354863464551,-145.31435341417028,61.32871900327956,False,False,False,24.5216674804688,-2.91750001907349,0.0
410.0,10192.0,white spruce,145.21004799759157,0.3321160674095154,0.1671446561813354,0.4518597722053528,0.0063725253567099,0.4760298728942871,-0.1221663355827331,0.615215003490448,0.5544888377189636,0.65693598985672,0.5754736065864563,0.1256100237369537,0.7447208762168884,0.2899695634841919,0.0931526124477386,0.415219247341156,1.0,1.0,1.0,1.0,3.487919407173,0.2257500290870666,0.5140128135681152,0.2660009264945984,0.0960939079523086,-0.0044227847829461,0.1615863889455795,-0.0554634220898151,0.0411526076495647,-0.0588164180517196,0.0,-0.1082020476460456,-0.0252155940979719,-0.1514335721731186,210.0895189511441,-145.31435341417028,61.32871900327956,False,False,False,29.1975002288818,-1.97083330154419,0.0
566.0,10193.0,resin birch,141.21582168581168,0.2127671390771865,0.070843294262886,0.4944149255752563,-0.217482253909111,0.5615370273590088,-0.1228233650326728,0.5198743939399719,0.5837865471839905,0.5724069476127625,0.4181580245494842,0.0286007262766361,0.6805084943771362,0.1987223476171493,0.0265901461243629,0.4519450962543487,1.0,1.0,1.0,1.0,15.549922870268484,0.2596536576747894,0.7612159252166748,0.3266997635364532,0.0587411560118198,-0.0491426512598991,0.1763121336698532,-0.0862167552113533,0.1146120652556419,-0.0895363166928291,0.0,0.0348750464618206,0.0139827290549874,-0.2208050787448883,234.9367336500903,-145.1996876305809,61.40372108299851,False,False,False,29.1975002288818,-1.97083330154419,0.0
566.0,10193.0,white spruce,141.21582168581168,0.2127671390771865,0.070843294262886,0.4944149255752563,-0.217482253909111,0.5615370273590088,-0.1228233650326728,0.5198743939399719,0.5837865471839905,0.5724069476127625,0.4181580245494842,0.0286007262766361,0.6805084943771362,0.1987223476171493,0.0265901461243629,0.4519450962543487,1.0,1.0,1.0,1.0,15.549922870268484,0.2596536576747894,0.7612159252166748,0.3266997635364532,0.0587411560118198,-0.0491426512598991,0.1763121336698532,-0.0862167552113533,0.1146120652556419,-0.0895363166928291,0.0,0.0348750464618206,0.0139827290549874,-0.2208050787448883,94.90164674329944,-145.1996876305809,61.40372108299851,False,False,False,29.1975002288818,-1.97083330154419,0.0
568.0,10194.0,resin birch,125.67705689070095,0.2173683494329452,0.0787102133035659,0.5544295310974121,-0.1197081208229065,0.5011934041976929,-0.1583823710680008,0.5144628286361694,0.5281160473823547,0.6626649498939514,0.3764542043209076,0.0374784544110298,0.7457215189933777,0.167225643992424,0.0325159728527069,0.4897074401378631,1.0,1.0,1.0,1.0,23.225979682453023,0.2702836692333221,0.6982490420341492,0.3299557864665985,0.0470989905297756,-0.044504702091217,0.1961854249238968,-0.0776307061314582,0.0858755558729171,-0.0717918872833252,0.0,0.0049931155517697,-0.0021784286946058,-0.260948896408081,192.76462336125522,-145.20035649573893,61.40330638660055,False,False,False,29.1975002288818,-1.97083330154419,0.0
568.0,10194.0,white spruce,125.67705689070095,0.2173683494329452,0.0787102133035659,0.5544295310974121,-0.1197081208229065,0.5011934041976929,-0.1583823710680008,0.5144628286361694,0.5281160473823547,0.6626649498939514,0.3764542043209076,0.0374784544110298,0.7457215189933777,0.167225643992424,0.0325159728527069,0.4897074401378631,1.0,1.0,1.0,1.0,23.225979682453023,0.2702836692333221,0.6982490420341492,0.3299557864665985,0.0470989905297756,-0.044504702091217,0.1961854249238968,-0.0776307061314582,0.0858755558729171,-0.0717918872833252,0.0,0.0049931155517697,-0.0021784286946058,-0.260948896408081,67.70883336862963,-145.20035649573893,61.40330638660055,False,False,False,28.2141666412354,-1.99416673183441,0.0
585.0,10195.0,quaking aspen,207.5790766294204,0.2824994623661041,0.1322608441114425,0.5303255319595337,-0.1606762707233429,0.6166489720344543,-0.0820171982049942,0.6130403876304626,0.6422290802001953,0.6714279651641846,0.5268957018852234,0.0626022964715957,0.6906431913375854,0.2225965708494186,0.0571249835193157,0.4689766764640808,1.0,1.0,1.0,1.0,12.7289773667454,0.2488907575607299,0.6405870914459229,0.3081273138523102,0.0626126453280448,-0.0198418833315372,0.1877730637788772,-0.0618904791772365,0.1214282885193824,-0.058626540005207,0.0,-0.215285986661911,-0.0212078858166933,-0.2142426818609237,495.6966358409984,-145.20053040068004,61.40405997467858,False,False,False,28.2141666412354,-1.99416673183441,0.0
585.0,10195.0,resin birch,207.5790766294204,0.2824994623661041,0.1322608441114425,0.5303255319595337,-0.1606762707233429,0.6166489720344543,-0.0820171982049942,0.6130403876304626,0.6422290802001953,0.6714279651641846,0.5268957018852234,0.0626022964715957,0.6906431913375854,0.2225965708494186,0.0571249835193157,0.4689766764640808,1.0,1.0,1.0,1.0,12.7289773667454,0.2488907575607299,0.6405870914459229,0.3081273138523102,0.0626126453280448,-0.0198418833315372,0.1877730637788772,-0.0618904791772365,0.1214282885193824,-0.058626540005207,0.0,-0.215285986661911,-0.0212078858166933,-0.2142426818609237,77.37243056880965,-145.20053040068004,61.40405997467858,False,False,False,28.2141666412354,-1.99416673183441,0.0
585.0,10195.0,white spruce,207.5790766294204,0.2824994623661041,0.1322608441114425,0.5303255319595337,-0.1606762707233429,0.6166489720344543,-0.0820171982049942,0.6130403876304626,0.6422290802001953,0.6714279651641846,0.5268957018852234,0.0626022964715957,0.6906431913375854,0.2225965708494186,0.0571249835193157,0.4689766764640808,1.0,1.0,1.0,1.0,12.7289773667454,0.2488907575607299,0.6405870914459229,0.3081273138523102,0.0626126453280448,-0.0198418833315372,0.1877730637788772,-0.0618904791772365,0.1214282885193824,-0.058626540005207,0.0,-0.215285986661911,-0.0212078858166933,-0.2142426818609237,163.37449189087042,-145.20053040068004,61.40405997467858,False,False,False,28.2141666412354,-1.99416673183441,0.0
594.0,10196.0,black cottonwood,122.50755297430324,0.2768388986587524,0.13176791369915,0.4419187307357788,-0.1461923122406005,0.4331931173801422,-0.0888323858380317,0.5012207627296448,0.5799332857131958,0.6109001636505127,0.6859767436981201,0.147305741906166,0.6573275923728943,0.2630231976509094,0.0852484703063964,0.3780942261219024,1.0,1.0,1.0,1.0,7.079340199392269,0.1685943007469177,0.5719797015190125,0.2698435187339782,0.0803379565477371,-0.0128512531518936,0.1434405446052551,-0.0645327866077423,0.0896084606647491,-0.0694171115756034,0.0,-0.03604756295681,-0.0004486478865146637,-0.1960760802030563,12.026930423771105,-145.11448312765168,61.448949744983615,False,False,False,28.2141666412354,-1.99416673183441,0.0
594.0,10196.0,black spruce,122.50755297430324,0.2768388986587524,0.13176791369915,0.4419187307357788,-0.1461923122406005,0.4331931173801422,-0.0888323858380317,0.5012207627296448,0.5799332857131958,0.6109001636505127,0.6859767436981201,0.147305741906166,0.6573275923728943,0.2630231976509094,0.0852484703063964,0.3780942261219024,1.0,1.0,1.0,1.0,7.079340199392269,0.1685943007469177,0.5719797015190125,0.2698435187339782,0.0803379565477371,-0.0128512531518936,0.1434405446052551,-0.0645327866077423,0.0896084606647491,-0.0694171115756034,0.0,-0.03604756295681,-0.0004486478865146637,-0.1960760802030563,0.8587389951848363,-145.11448312765168,61.448949744983615,False,False,False,28.2141666412354,-1.99416673183441,0.0
594.0,10196.0,white spruce,122.50755297430324,0.2768388986587524,0.13176791369915,0.4419187307357788,-0.1461923122406005,0.4331931173801422,-0.0888323858380317,0.5012207627296448,0.5799332857131958,0.6109001636505127,0.6859767436981201,0.147305741906166,0.6573275923728943,0.2630231976509094,0.0852484703063964,0.3780942261219024,1.0,1.0,1.0,1.0,7.079340199392269,0.1685943007469177,0.5719797015190125,0.2698435187339782,0.0803379565477371,-0.0128512531518936,0.1434405446052551,-0.0645327866077423,0.0896084606647491,-0.0694171115756034,0.0,-0.03604756295681,-0.0004486478865146637,-0.1960760802030563,277.706185393826,-145.11448312765168,61.448949744983615,False,False,False,28.2141666412354,-1.99416673183441,0.0
592.0,10197.0,black cottonwood,93.03976353330616,0.3470279574394226,0.2431034743785858,0.5275980830192566,-0.0233091823756694,0.1322115361690521,0.0832852348685264,0.6695906519889832,0.3687721192836761,0.7134661674499512,0.6879285573959351,0.3028746247291565,0.7545326352119446,0.3107802271842956,0.1487216353416443,0.4297788739204407,1.0,1.0,1.0,1.0,17.46593095204475,0.1930598616600036,0.2503242790699005,0.2708838582038879,0.1085307449102401,0.0308936815708875,0.1698149442672729,-0.0295684300363063,-0.0491118989884853,-0.0431682728230953,0.0,-0.0632287338376045,-0.1282448321580886,-0.2130996286869049,9.482661803761191,-145.1138320988979,61.44934660497737,False,False,False,28.2141666412354,-1.99416673183441,0.0
592.0,10197.0,white spruce,93.03976353330616,0.3470279574394226,0.2431034743785858,0.5275980830192566,-0.0233091823756694,0.1322115361690521,0.0832852348685264,0.6695906519889832,0.3687721192836761,0.7134661674499512,0.6879285573959351,0.3028746247291565,0.7545326352119446,0.3107802271842956,0.1487216353416443,0.4297788739204407,1.0,1.0,1.0,1.0,17.46593095204475,0.1930598616600036,0.2503242790699005,0.2708838582038879,0.1085307449102401,0.0308936815708875,0.1698149442672729,-0.0295684300363063,-0.0491118989884853,-0.0431682728230953,0.0,-0.0632287338376045,-0.1282448321580886,-0.2130996286869049,254.40576896054912,-145.1138320988979,61.44934660497737,False,False,False,28.2141666412354,-1.99416673183441,0.0
578.0,10198.0,resin birch,100.16121745415204,0.2666453421115875,0.0571586526930332,0.4709636569023132,-0.2611218988895416,0.6674820780754089,-0.0758503675460815,0.4273415803909302,0.6839036345481873,0.5933709144592285,0.6994476914405823,0.0245066732168197,0.6749674081802368,0.2684498429298401,0.0231397692114114,0.4105251729488373,1.0,1.0,1.0,1.0,15.840449616904658,0.1793363094329834,0.7473984360694885,0.2748105525970459,0.0819680243730545,-0.0372990816831588,0.1581247746944427,-0.0757596790790557,0.1746561825275421,-0.0720965042710304,0.0,-0.2259843051433563,0.0267293397337198,-0.2140036076307296,9.408712327894293,-145.11365373485575,61.448610853303556,False,False,False,32.3983345031738,-1.83999991416931,0.0
578.0,10198.0,white spruce,100.16121745415204,0.2666453421115875,0.0571586526930332,0.4709636569023132,-0.2611218988895416,0.6674820780754089,-0.0758503675460815,0.4273415803909302,0.6839036345481873,0.5933709144592285,0.6994476914405823,0.0245066732168197,0.6749674081802368,0.2684498429298401,0.0231397692114114,0.4105251729488373,1.0,1.0,1.0,1.0,15.840449616904658,0.1793363094329834,0.7473984360694885,0.2748105525970459,0.0819680243730545,-0.0372990816831588,0.1581247746944427,-0.0757596790790557,0.1746561825275421,-0.0720965042710304,0.0,-0.2259843051433563,0.0267293397337198,-0.2140036076307296,240.3126323794876,-145.11365373485575,61.448610853303556,False,False,False,32.3983345031738,-1.83999991416931,0.0
